<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VBH,20080616,10.8104,10.8104,10.8104,10.8105,2100,14.2000,14.2000,14.2000,14.2000,0,0,0
VBH,20080613,10.5060,10.5060,10.5060,10.5059,600,13.8000,13.8000,13.8000,13.8000,0,0,0
VBH,20080612,10.2014,10.8104,10.2014,10.8105,200,13.4000,14.2000,13.4000,14.2000,0,0,0
VBH,20080611,10.5060,10.5060,10.5060,10.5059,1000,13.8000,13.8000,13.8000,13.8000,0,0,0
VBH,20080609,10.8104,10.8104,10.8104,10.8105,100,14.2000,14.2000,14.2000,14.2000,0,0,0
VBH,20080606,10.5060,10.5060,10.5060,10.5059,100,13.8000,13.8000,13.8000,13.8000,0,0,0
VBH,20080605,10.8105,10.8105,10.8105,10.8105,200,14.2000,14.2000,14.2000,14.2000,0,0,0
VBH,20080604,11.1150,11.1150,11.1150,11.1150,100,14.6000,14.6000,14.6000,14.6000,0,0,0
VBH,20080602,11.4195,11.4195,11.4195,11.4195,300,15.0000,15.0000,15.0000,15.0000,0,0,0
VBH,20080530,11.1911,11.1911,11.1911,11.1911,100,14.7000,14.7000,14.7000,14.7000,0,0,0
VBH,20080529,11.1150,11.7240,11.1150,11.1150,2300,14.6000,15.4000,14.6000,14.6000,0,0,0
VBH,20080526,11.4195,11.4195,11.4195,11.4195,100,15.0000,15.0000,15.0000,15.0000,0,0,0
VBH,20080523,11.1911,11.1911,11.1911,11.1911,100,14.7000,14.7000,14.7000,14.7000,0,0,0
VBH,20080519,11.4956,11.4956,11.4956,11.4956,1100,15.1000,15.1000,15.1000,15.1000,0,100,0
VBH,20080516,11.8002,11.8002,11.8002,11.8001,1300,15.5000,15.5000,15.5000,15.5000,0,0,0
VBH,20080514,12.1047,12.1047,12.1047,12.1047,1000,15.9000,15.9000,15.9000,15.9000,0,0,0
VBH,20080513,12.4092,12.4092,12.4092,12.4092,1000,16.3000,16.3000,16.3000,16.3000,0,0,0
VBH,20080507,12.9421,12.9421,12.7137,12.7137,2600,17.0000,17.0000,16.7000,16.7000,0,0,0
VBH,20080506,13.0944,13.0944,13.0182,13.0182,600,17.2000,17.2000,17.1000,17.1000,0,0,0
VBH,20080505,12.9421,12.9421,12.9421,12.9421,500,17.0000,17.0000,17.0000,17.0000,0,0,0
VBH,20080429,13.2466,14.0080,13.2466,14.0079,3000,17.4000,18.4000,17.4000,18.4000,0,0,0
VBH,20080428,13.5511,13.6272,13.5511,13.6273,600,17.8000,17.9000,17.8000,17.9000,0,0,0
VBH,20080425,13.2466,13.3228,13.2466,13.2466,500,17.4000,17.5000,17.4000,17.4000,0,0,0
VBH,20080423,13.6273,13.6273,13.6273,13.6273,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20080421,14.0079,14.0079,14.0079,14.0079,400,18.4000,18.4000,18.4000,18.4000,0,0,0
VBH,20080417,14.3886,15.0737,14.3886,15.0737,4800,18.9000,19.8000,18.9000,19.8000,0,0,0
VBH,20080416,14.7692,14.7692,14.7692,14.7692,100,19.4000,19.4000,19.4000,19.4000,0,0,0
VBH,20080409,14.9215,15.2260,14.9215,15.2260,2000,19.6000,20.0000,19.6000,20.0000,0,0,0
VBH,20080408,15.1498,15.1498,14.8453,15.1499,4600,19.9000,19.9000,19.5000,19.9000,0,0,0
VBH,20080407,14.7693,14.7693,14.7693,14.7692,1100,19.4000,19.4000,19.4000,19.4000,0,0,0
VBH,20080404,14.3886,14.3886,14.3886,14.3886,100,18.9000,18.9000,18.9000,18.9000,0,0,0
VBH,20080403,14.1602,14.1602,14.1602,14.1602,300,18.6000,18.6000,18.6000,18.6000,0,0,0
VBH,20080402,13.9318,13.9318,13.9318,13.9318,100,18.3000,18.3000,18.3000,18.3000,0,0,0
VBH,20080401,13.7034,13.7034,13.7034,13.7034,100,18.0000,18.0000,18.0000,18.0000,0,0,0
VBH,20080331,13.4750,13.4750,13.4750,13.4750,600,17.7000,17.7000,17.7000,17.7000,0,0,0
VBH,20080328,13.2467,13.2467,13.2467,13.2466,100,17.4000,17.4000,17.4000,17.4000,0,0,0
VBH,20080327,13.0944,13.0944,12.6376,13.0944,2200,17.2000,17.2000,16.6000,17.2000,0,200,0
VBH,20080326,12.8655,12.8655,12.8655,12.8660,1800,16.9000,16.9000,16.9000,16.9000,0,0,0
VBH,20080325,11.7997,11.9472,11.7997,11.7997,1100,16.0000,16.2000,16.0000,16.0000,0,0,0
VBH,20080324,12.0947,12.3897,12.0947,12.1684,3100,16.4000,16.8000,16.4000,16.5000,0,0,0
VBH,20080321,12.0947,12.0947,12.0947,12.0947,2000,16.4000,16.4000,16.4000,16.4000,0,0,0
VBH,20080320,12.6846,14.0121,12.6109,14.0121,600,17.2000,19.0000,17.1000,19.0000,0,0,0
VBH,20080319,14.0121,14.0121,14.0121,14.0121,100,19.0000,19.0000,19.0000,19.0000,0,0,0
VBH,20080318,14.8233,14.8233,14.8233,14.8233,100,20.1000,20.1000,20.1000,20.1000,0,0,0
VBH,20080317,16.9620,16.9620,16.2245,16.2245,300,23.0000,23.0000,22.0000,22.0000,0,0,0
VBH,20080314,16.9620,16.9620,16.9620,16.9620,600,23.0000,23.0000,23.0000,23.0000,0,0,0
VBH,20080313,18.8057,18.8057,18.8057,18.8057,100,25.5000,25.5000,25.5000,25.5000,0,0,0
VBH,20080312,18.4370,18.4370,18.4370,18.4370,100,25.0000,25.0000,25.0000,25.0000,0,0,0
VBH,20080311,17.3307,17.3307,17.3307,17.3308,1000,23.5000,23.5000,23.5000,23.5000,0,0,0
VBH,20080310,19.6170,19.6170,18.8057,18.8057,3300,26.6000,26.6000,25.5000,25.5000,0,0,0
VBH,20080307,17.9207,17.9945,17.9207,17.9945,1800,24.3000,24.4000,24.3000,24.4000,0,0,0
VBH,20080306,16.3721,16.3721,16.3721,16.3720,1200,22.2000,22.2000,22.2000,22.2000,0,0,0
VBH,20080305,14.8971,14.8971,14.8971,14.8971,100,20.2000,20.2000,20.2000,20.2000,0,0,0
VBH,20080304,13.0534,14.0121,13.0534,14.0121,1100,17.7000,19.0000,17.7000,19.0000,0,0,0
VBH,20080303,14.2333,17.3307,14.2333,17.3308,1400,19.3000,23.5000,19.3000,23.5000,0,0,0
VBH,20080229,16.2245,16.2245,15.5608,15.5608,3000,22.0000,22.0000,21.1000,21.1000,0,0,0
VBH,20080228,18.3632,18.3632,16.9620,16.9620,600,24.9000,24.9000,23.0000,23.0000,0,0,0
VBH,20080227,17.0358,18.0683,16.9620,16.9620,2300,23.1000,24.5000,23.0000,23.0000,0,0,0
VBH,20080226,18.4369,18.4369,18.4369,18.4370,100,25.0000,25.0000,25.0000,25.0000,0,0,0
VBH,20080225,17.9207,17.9207,17.9207,17.9207,100,24.3000,24.3000,24.3000,24.3000,0,0,0
VBH,20080222,16.9620,17.1832,16.9620,16.9620,3300,23.0000,23.3000,23.0000,23.0000,0,0,0
VBH,20080221,19.1745,19.1745,17.9208,17.9207,1400,26.0000,26.0000,24.3000,24.3000,0,0,0
VBH,20080220,20.6494,20.6494,19.0269,19.0270,1000,28.0000,28.0000,25.8000,25.8000,0,0,0
VBH,20080219,20.3545,20.3545,20.3545,20.3544,100,27.6000,27.6000,27.6000,27.6000,0,0,0
VBH,20080218,18.0682,18.5844,18.0682,18.5845,600,24.5000,25.2000,24.5000,25.2000,0,0,0
VBH,20080215,21.3869,21.3869,19.9119,19.9119,1100,29.0000,29.0000,27.0000,27.0000,0,0,0
VBH,20080214,22.0507,22.0507,21.3869,21.3869,300,29.9000,29.9000,29.0000,29.0000,0,0,0
VBH,20080213,22.1244,22.1244,22.1244,22.1244,100,30.0000,30.0000,30.0000,30.0000,0,0,0
VBH,20080212,22.1244,22.1244,22.1244,22.1244,100,30.0000,30.0000,30.0000,30.0000,0,0,0
VBH,20080201,23.2306,23.2306,20.2807,20.2807,1100,31.5000,31.5000,27.5000,27.5000,0,0,0
VBH,20080130,21.9769,22.4931,21.9769,22.4931,1900,29.8000,30.5000,29.8000,30.5000,0,0,0
VBH,20080129,20.5019,20.5019,20.5019,20.5019,100,27.8000,27.8000,27.8000,27.8000,0,0,0
VBH,20080124,19.9120,19.9120,19.9120,19.9119,200,27.0000,27.0000,27.0000,27.0000,0,0,0
VBH,20080122,20.1332,20.1332,20.1332,20.1332,1300,27.3000,27.3000,27.3000,27.3000,0,0,0
VBH,20080121,22.1243,22.1243,22.1243,22.1244,100,30.0000,30.0000,30.0000,30.0000,0,0,0
VBH,20080118,21.0181,21.3131,21.0181,21.3131,4100,28.5000,28.9000,28.5000,28.9000,0,0,0
VBH,20080117,18.4369,19.7644,18.4369,19.7644,1400,25.0000,26.8000,25.0000,26.8000,0,0,0
VBH,20080116,17.3308,19.6170,17.3308,19.6169,700,23.5000,26.6000,23.5000,26.6000,0,0,0
VBH,20080115,17.8470,17.8470,17.8470,17.8470,1000,24.2000,24.2000,24.2000,24.2000,0,0,0
VBH,20080114,19.9119,19.9119,19.5432,19.5432,1800,27.0000,27.0000,26.5000,26.5000,0,0,0
VBH,20080111,20.6494,20.6494,19.9119,19.9119,2300,28.0000,28.0000,27.0000,27.0000,0,0,0
VBH,20080110,19.5432,19.5432,18.8795,19.5432,1100,26.5000,26.5000,25.6000,26.5000,0,0,0
VBH,20080109,20.2807,20.2807,20.2807,20.2807,1500,27.5000,27.5000,27.5000,27.5000,0,0,0
VBH,20080108,21.0919,21.0919,19.9120,21.0182,2800,28.6000,28.6000,27.0000,28.5000,0,0,0
VBH,20080107,21.3869,21.3869,20.6494,21.0182,5300,29.0000,29.0000,28.0000,28.5000,0,0,0
VBH,20080104,22.1244,22.1244,22.1244,22.1244,100,30.0000,30.0000,30.0000,30.0000,0,0,0
VBH,20080103,21.3869,21.3869,19.9857,19.9857,200,29.0000,29.0000,27.1000,27.1000,0,0,0
VBH,20080102,22.1244,22.1244,21.3869,21.3869,600,30.0000,30.0000,29.0000,29.0000,0,0,0
VBH,20071228,21.3869,22.1244,21.3869,22.1244,1500,29.0000,30.0000,29.0000,30.0000,0,0,0
VBH,20071227,21.4607,22.1244,21.3869,22.1244,2600,29.1000,30.0000,29.0000,30.0000,0,0,0
VBH,20071226,22.1244,22.1244,22.1244,22.1244,100,30.0000,30.0000,30.0000,30.0000,0,0,0
VBH,20071225,22.4931,22.4931,22.1244,22.1244,1900,30.5000,30.5000,30.0000,30.0000,0,0,0
VBH,20071224,22.4931,22.7881,22.4931,22.4931,2700,30.5000,30.9000,30.5000,30.5000,0,0,0
VBH,20071221,22.1243,22.1243,22.1243,22.1244,600,30.0000,30.0000,30.0000,30.0000,0,0,0
VBH,20071220,21.7556,21.7556,21.7556,21.7556,200,29.5000,29.5000,29.5000,29.5000,0,0,0
VBH,20071219,22.4932,22.4932,21.7557,21.7556,600,30.5000,30.5000,29.5000,29.5000,0,0,0
VBH,20071218,22.8619,22.8619,22.8619,22.8619,100,31.0000,31.0000,31.0000,31.0000,0,0,0
VBH,20071217,22.1244,22.1244,20.2807,20.2807,400,30.0000,30.0000,27.5000,27.5000,0,0,0
VBH,20071214,22.4932,22.4932,22.1244,22.1244,400,30.5000,30.5000,30.0000,30.0000,0,0,0
VBH,20071212,22.8619,22.8619,22.8619,22.8619,300,31.0000,31.0000,31.0000,31.0000,0,0,0
VBH,20071211,22.1244,22.2719,22.1244,22.2719,1000,30.0000,30.2000,30.0000,30.2000,0,0,0
VBH,20071210,22.4931,22.6406,22.4931,22.4931,2700,30.5000,30.7000,30.5000,30.5000,0,0,0
VBH,20071207,22.2719,23.2306,22.2719,23.2306,1400,30.2000,31.5000,30.2000,31.5000,0,0,0
VBH,20071206,23.5994,23.5994,22.1244,23.3781,4600,32.0000,32.0000,30.0000,31.7000,0,0,0
VBH,20071205,23.5993,24.3368,23.5993,24.1156,2100,32.0000,33.0000,32.0000,32.7000,0,0,0
VBH,20071204,23.9681,23.9681,23.5994,23.5993,300,32.5000,32.5000,32.0000,32.0000,96100,0,0
VBH,20071203,23.5993,23.9681,23.3043,23.9681,1700,32.0000,32.5000,31.6000,32.5000,0,0,0
VBH,20071130,23.5993,23.5993,22.8618,23.2306,1900,32.0000,32.0000,31.0000,31.5000,0,0,0
VBH,20071129,22.1244,22.4931,22.1244,22.4931,2200,30.0000,30.5000,30.0000,30.5000,0,0,0
VBH,20071128,23.2306,23.2306,22.1244,22.1244,900,31.5000,31.5000,30.0000,30.0000,0,0,0
VBH,20071127,23.9681,23.9681,23.9681,23.9681,400,32.5000,32.5000,32.5000,32.5000,0,0,0
VBH,20071123,24.3368,24.3368,24.3368,24.3368,100,33.0000,33.0000,33.0000,33.0000,0,0,0
VBH,20071122,25.0743,25.0743,25.0743,25.0743,800,34.0000,34.0000,34.0000,34.0000,0,0,0
VBH,20071121,25.4430,25.4430,25.4430,25.4430,100,34.5000,34.5000,34.5000,34.5000,0,0,0
VBH,20071120,25.4430,25.4430,25.4430,25.4430,100,34.5000,34.5000,34.5000,34.5000,0,0,0
VBH,20071119,25.8118,25.8118,25.0743,25.0743,2400,35.0000,35.0000,34.0000,34.0000,0,0,0
VBH,20071116,25.6643,25.8117,25.4430,25.8118,1900,34.8000,35.0000,34.5000,35.0000,0,0,0
VBH,20071115,26.4017,26.4017,24.7055,25.7380,12200,35.8000,35.8000,33.5000,34.9000,0,0,0
VBH,20071114,24.0418,24.0418,23.9681,24.0418,1200,32.6000,32.6000,32.5000,32.6000,0,0,0
VBH,20071113,22.1244,22.1244,21.3869,21.3869,300,30.0000,30.0000,29.0000,29.0000,0,0,0
VBH,20071112,23.2306,23.5993,22.4931,22.4931,1600,31.5000,32.0000,30.5000,30.5000,0,0,0
VBH,20071109,24.7056,25.0743,24.7056,25.0743,1400,33.5000,34.0000,33.5000,34.0000,0,0,0
VBH,20071108,25.8118,25.8118,25.0743,25.0743,500,35.0000,35.0000,34.0000,34.0000,0,0,0
VBH,20071107,25.8118,25.8118,25.8118,25.8118,3600,35.0000,35.0000,35.0000,35.0000,0,0,0
VBH,20071106,25.8118,25.8118,24.7056,24.7056,1900,35.0000,35.0000,33.5000,33.5000,0,0,0
VBH,20071105,26.1805,26.1805,25.8117,25.8118,1200,35.5000,35.5000,35.0000,35.0000,0,0,0
VBH,20071102,25.8118,26.6968,25.8118,26.5492,4900,35.0000,36.2000,35.0000,36.0000,0,0,0
VBH,20071101,26.5492,26.7704,26.1805,26.7705,2300,36.0000,36.3000,35.5000,36.3000,0,0,0
VBH,20071031,26.9180,27.2867,26.5492,26.6967,1000,36.5000,37.0000,36.0000,36.2000,0,0,0
VBH,20071030,28.7617,28.7617,27.6555,28.0242,700,39.0000,39.0000,37.5000,38.0000,0,0,0
VBH,20071029,29.4992,29.4992,28.0980,28.0980,11100,40.0000,40.0000,38.1000,38.1000,0,0,0
VBH,20071026,27.6555,30.0154,27.6555,28.7617,16100,37.5000,40.7000,37.5000,39.0000,0,1000,0
VBH,20071025,28.0242,28.0242,26.5492,27.2130,6700,38.0000,38.0000,36.0000,36.9000,0,0,0
VBH,20071024,28.0242,30.9741,26.9180,27.2867,8200,38.0000,42.0000,36.5000,37.0000,0,1000,0
VBH,20071023,28.7617,29.1304,27.6555,28.0242,6100,39.0000,39.5000,37.5000,38.0000,0,1000,0
VBH,20071022,29.4992,29.4992,28.7617,29.0567,7100,40.0000,40.0000,39.0000,39.4000,0,1000,0
VBH,20071019,28.7617,30.9003,28.3192,28.3192,12200,39.0000,41.9000,38.4000,38.4000,0,0,0
VBH,20071018,29.4991,30.3104,28.0242,29.1304,12900,40.0000,41.1000,38.0000,39.5000,0,500,100
VBH,20071017,26.5492,27.7292,26.5492,27.7292,7400,36.0000,37.6000,36.0000,37.6000,0,0,0
VBH,20071016,25.0743,25.2956,25.0743,25.2955,2400,34.0000,34.3000,34.0000,34.3000,0,0,0
VBH,20071015,22.1243,23.6730,22.1243,23.6731,5200,30.0000,32.1000,30.0000,32.1000,0,0,0
VBH,20071012,21.3869,22.1244,21.3132,21.3131,4300,29.0000,30.0000,28.9000,28.9000,0,0,0
VBH,20071011,22.7144,22.8619,22.1244,22.1244,900,30.8000,31.0000,30.0000,30.0000,0,0,0
VBH,20071010,23.9680,23.9680,23.9680,23.9681,100,32.5000,32.5000,32.5000,32.5000,0,0,0
VBH,20071008,25.8118,25.8118,23.5993,23.5993,900,35.0000,35.0000,32.0000,32.0000,0,0,0
VBH,20071005,25.4431,25.4431,25.3693,25.3693,600,34.5000,34.5000,34.4000,34.4000,0,0,0
VBH,20071004,25.8118,25.8118,21.3869,24.4106,3300,35.0000,35.0000,29.0000,33.1000,0,0,0
VBH,20071003,24.5580,24.5580,22.1244,22.1244,2500,33.3000,33.3000,30.0000,30.0000,0,0,0
VBH,20071002,22.3456,22.3456,22.3456,22.3456,2400,30.3000,30.3000,30.3000,30.3000,0,0,0
VBH,20071001,19.9119,20.9444,19.1745,20.9444,800,27.0000,28.4000,26.0000,28.4000,0,100,0
VBH,20070928,18.8058,19.5432,18.8058,19.5432,5200,25.5000,26.5000,25.5000,26.5000,0,0,0
VBH,20070927,18.8057,19.1744,18.8057,19.1745,200,25.5000,26.0000,25.5000,26.0000,0,0,0
VBH,20070926,18.8057,18.8057,18.8057,18.8057,400,25.5000,25.5000,25.5000,25.5000,0,0,0
VBH,20070924,17.6995,18.8057,17.6995,18.0682,1800,24.0000,25.5000,24.0000,24.5000,0,0,0
VBH,20070921,17.6995,17.6995,17.6995,17.6995,1100,24.0000,24.0000,24.0000,24.0000,0,0,0
VBH,20070920,18.8057,19.0269,18.8057,19.0270,1300,25.5000,25.8000,25.5000,25.8000,0,0,0
VBH,20070918,18.0682,18.0682,17.7732,17.7732,500,24.5000,24.5000,24.1000,24.1000,0,0,0
VBH,20070917,19.3957,19.3957,19.3957,19.3957,100,26.3000,26.3000,26.3000,26.3000,0,0,0
VBH,20070914,19.1744,19.1744,19.1744,19.1745,100,26.0000,26.0000,26.0000,26.0000,0,0,0
VBH,20070913,18.4370,18.8057,18.4370,18.8057,400,25.0000,25.5000,25.0000,25.5000,0,400,0
VBH,20070912,17.3307,17.6995,17.3307,17.6995,700,23.5000,24.0000,23.5000,24.0000,0,0,0
VBH,20070911,17.6995,18.0683,17.6995,18.0682,600,24.0000,24.5000,24.0000,24.5000,0,0,0
VBH,20070910,18.4370,18.4370,18.4370,18.4370,100,25.0000,25.0000,25.0000,25.0000,0,0,0
VBH,20070907,18.8057,18.8057,18.8057,18.8057,100,25.5000,25.5000,25.5000,25.5000,0,0,0
VBH,20070906,18.8058,18.8058,18.8058,18.8057,100,25.5000,25.5000,25.5000,25.5000,0,0,0
VBH,20070904,19.1744,19.1744,19.1744,19.1745,100,26.0000,26.0000,26.0000,26.0000,0,0,0
VBH,20070831,18.8057,18.8057,18.8057,18.8057,100,25.5000,25.5000,25.5000,25.5000,0,0,0
VBH,20070830,18.8057,18.8057,18.8057,18.8057,100,25.5000,25.5000,25.5000,25.5000,0,0,0
VBH,20070829,18.4370,18.4370,18.4370,18.4370,100,25.0000,25.0000,25.0000,25.0000,0,0,0
VBH,20070827,18.8057,18.8057,18.8057,18.8057,600,25.5000,25.5000,25.5000,25.5000,0,0,0
VBH,20070824,18.5845,18.7320,18.5845,18.7320,400,25.2000,25.4000,25.2000,25.4000,0,0,0
VBH,20070823,18.8058,18.8058,18.8058,18.8057,100,25.5000,25.5000,25.5000,25.5000,0,0,0
VBH,20070820,18.8058,19.1745,18.8058,19.1745,800,25.5000,26.0000,25.5000,26.0000,0,0,0
VBH,20070817,19.5432,19.5432,19.1745,19.1745,400,26.5000,26.5000,26.0000,26.0000,0,0,0
VBH,20070815,19.1745,19.1745,19.1745,19.1745,300,26.0000,26.0000,26.0000,26.0000,0,0,0
VBH,20070814,19.1745,19.1745,19.1745,19.1745,100,26.0000,26.0000,26.0000,26.0000,0,0,0
VBH,20070813,19.1745,19.1745,19.1745,19.1745,200,26.0000,26.0000,26.0000,26.0000,0,0,0
VBH,20070810,19.1744,19.1744,19.1744,19.1745,100,26.0000,26.0000,26.0000,26.0000,0,0,0
VBH,20070803,20.6494,20.6494,20.6494,20.6494,100,28.0000,28.0000,28.0000,28.0000,0,0,0
VBH,20070801,18.8057,18.8057,18.8057,18.8057,300,25.5000,25.5000,25.5000,25.5000,0,0,0
VBH,20070730,19.5432,19.5432,19.5432,19.5432,700,26.5000,26.5000,26.5000,26.5000,0,0,0
VBH,20070725,19.9119,19.9119,19.9119,19.9119,100,27.0000,27.0000,27.0000,27.0000,0,0,0
VBH,20070724,19.9119,19.9119,19.9119,19.9119,500,27.0000,27.0000,27.0000,27.0000,0,0,0
VBH,20070718,20.0594,20.0594,20.0594,20.0594,100,27.2000,27.2000,27.2000,27.2000,0,0,0
VBH,20070717,19.9119,19.9119,19.8382,19.9119,900,27.0000,27.0000,26.9000,27.0000,0,0,0
VBH,20070716,21.7556,21.7556,21.7556,21.7556,100,29.5000,29.5000,29.5000,29.5000,0,0,0
VBH,20070713,19.9119,19.9119,19.9119,19.9119,300,27.0000,27.0000,27.0000,27.0000,0,0,0
VBH,20070710,19.5432,19.5432,19.5432,19.5432,100,26.5000,26.5000,26.5000,26.5000,0,0,0
VBH,20070706,19.9119,21.0181,19.9119,21.0182,1100,27.0000,28.5000,27.0000,28.5000,0,0,0
VBH,20070705,19.9119,19.9119,19.9119,19.9119,1100,27.0000,27.0000,27.0000,27.0000,0,0,0
VBH,20070704,19.1745,19.5432,19.1745,19.5432,600,26.0000,26.5000,26.0000,26.5000,0,0,0
VBH,20070703,19.5432,19.9119,19.5432,19.5432,500,26.5000,27.0000,26.5000,26.5000,0,0,0
VBH,20070702,19.5432,19.5432,19.5432,19.5432,200,26.5000,26.5000,26.5000,26.5000,0,0,0
VBH,20070627,21.3869,21.3869,21.3869,21.3869,200,29.0000,29.0000,29.0000,29.0000,0,0,0
VBH,20070612,22.1244,22.1244,22.1244,22.1244,300,30.0000,30.0000,30.0000,30.0000,0,0,0
VBH,20070608,22.1244,22.1244,22.1244,22.1244,100,30.0000,30.0000,30.0000,30.0000,0,0,0
VBH,20070607,21.7556,22.1243,21.7556,22.1244,1100,29.5000,30.0000,29.5000,30.0000,0,0,0
VBH,20070606,21.6819,21.7556,21.6819,21.7556,700,29.4000,29.5000,29.4000,29.5000,0,0,0
VBH,20070605,21.6819,21.6819,21.6819,21.6819,300,29.4000,29.4000,29.4000,29.4000,0,0,0
VBH,20070604,22.0507,22.0507,20.6494,20.6494,500,29.9000,29.9000,28.0000,28.0000,0,0,0
VBH,20070601,22.1243,22.1243,22.1243,22.1244,100,30.0000,30.0000,30.0000,30.0000,0,0,0
VBH,20070530,21.3869,22.1244,21.3869,22.1244,300,29.0000,30.0000,29.0000,30.0000,0,0,0
VBH,20070525,23.5993,23.5993,22.8618,22.8619,1500,32.0000,32.0000,31.0000,31.0000,0,0,0
VBH,20070523,23.5994,23.5994,23.5994,23.5993,400,32.0000,32.0000,32.0000,32.0000,0,0,0
VBH,20070521,24.7056,24.7056,24.7056,24.7056,200,33.5000,33.5000,33.5000,33.5000,0,0,0
VBH,20070516,23.2306,23.2306,23.2306,23.2306,100,31.5000,31.5000,31.5000,31.5000,0,0,0
VBH,20070515,23.5994,24.3368,22.1244,22.1244,400,32.0000,33.0000,30.0000,30.0000,0,0,0
VBH,20070511,22.1244,22.1244,22.1244,22.1244,100,30.0000,30.0000,30.0000,30.0000,0,0,0
VBH,20070510,22.4931,22.8618,22.4931,22.5669,1800,30.5000,31.0000,30.5000,30.6000,0,0,0
VBH,20070509,22.3456,22.3456,20.6494,20.6494,500,30.3000,30.3000,28.0000,28.0000,0,0,0
VBH,20070508,22.1244,22.1244,22.1244,22.1244,500,30.0000,30.0000,30.0000,30.0000,0,0,0
VBH,20070507,23.9680,23.9680,23.9680,23.9681,400,32.5000,32.5000,32.5000,32.5000,0,0,0
VBH,20070504,23.5993,23.5993,23.5993,23.5993,1000,32.0000,32.0000,32.0000,32.0000,0,0,0
VBH,20070503,23.2306,23.2306,23.2306,23.2306,700,31.5000,31.5000,31.5000,31.5000,0,0,0
VBH,20070502,23.2306,23.2306,23.2306,23.2306,100,31.5000,31.5000,31.5000,31.5000,0,0,0
VBH,20070424,21.3869,21.3869,20.6494,21.3869,2200,29.0000,29.0000,28.0000,29.0000,0,0,0
VBH,20070423,22.8619,22.8619,22.1244,22.1244,800,31.0000,31.0000,30.0000,30.0000,0,0,0
VBH,20070420,24.5580,24.5580,24.5580,24.5581,1000,33.3000,33.3000,33.3000,33.3000,0,0,0
VBH,20070419,27.2868,27.2868,27.2868,27.2867,100,37.0000,37.0000,37.0000,37.0000,0,0,0
VBH,20070418,29.4992,29.4992,29.4992,29.4992,100,40.0000,40.0000,40.0000,40.0000,0,0,0
VBH,20070416,28.0242,28.0242,28.0242,28.0242,400,38.0000,38.0000,38.0000,38.0000,0,0,0
VBH,20070413,28.3929,28.7616,28.3929,28.7617,2000,38.5000,39.0000,38.5000,39.0000,0,0,0
VBH,20070412,28.0242,31.6379,25.8855,26.5492,2100,38.0000,42.9000,35.1000,36.0000,0,0,0
VBH,20070411,28.7617,28.7617,28.7617,28.7617,200,39.0000,39.0000,39.0000,39.0000,0,0,0
VBH,20070410,30.2366,30.2366,29.4991,29.4992,1200,41.0000,41.0000,40.0000,40.0000,0,0,0
VBH,20070409,30.2366,30.2366,30.2366,30.2366,1800,41.0000,41.0000,41.0000,41.0000,0,0,0
VBH,20070406,30.2367,30.2367,30.2367,30.2366,100,41.0000,41.0000,41.0000,41.0000,0,0,0
VBH,20070403,33.1866,33.1866,33.1866,33.1866,1000,45.0000,45.0000,45.0000,45.0000,0,0,0
VBH,20070402,31.7116,34.6615,31.7116,33.4078,4900,43.0000,47.0000,43.0000,45.3000,0,0,0
VBH,20070330,32.0803,32.1541,30.9741,30.9741,3200,43.5000,43.6000,42.0000,42.0000,0,0,0
VBH,20070329,28.0242,30.9741,28.0242,30.9741,3900,38.0000,42.0000,38.0000,42.0000,0,0,0
VBH,20070328,28.1542,28.1542,28.1542,28.1717,500,38.2000,38.2000,38.2000,38.2000,0,0,0
VBH,20070327,31.2497,31.2497,31.2497,31.2497,1000,43.2000,43.2000,43.2000,43.2000,0,0,0
VBH,20070323,34.6495,34.7219,34.6495,34.7219,500,47.9000,48.0000,47.9000,48.0000,0,0,0
VBH,20070322,35.6623,35.6623,34.3603,34.3602,1000,49.3000,49.3000,47.5000,47.5000,0,0,0
VBH,20070321,35.0836,36.1687,35.0836,36.1687,700,48.5000,50.0000,48.5000,50.0000,0,0,0
VBH,20070320,33.6369,37.6154,33.6369,35.0836,2200,46.5000,52.0000,46.5000,48.5000,0,0,0
VBH,20070319,36.1686,36.9644,34.7219,36.9644,1900,50.0000,51.1000,48.0000,51.1000,0,0,0
VBH,20070316,32.7688,34.7219,32.7688,34.7219,4100,45.3000,48.0000,45.3000,48.0000,0,0,0
VBH,20070315,36.3857,36.3857,36.3857,36.3857,100,50.3000,50.3000,50.3000,50.3000,0,0,0
VBH,20070314,39.0621,41.2323,38.3388,38.3388,6800,54.0000,57.0000,53.0000,53.0000,0,0,0
VBH,20070313,42.6790,42.6790,35.0836,42.4620,16500,59.0000,59.0000,48.5000,58.7000,0,0,0
VBH,20070312,38.8452,38.8452,38.8452,38.8451,14800,53.7000,53.7000,53.7000,53.7000,0,0,0
VBH,20070309,35.3730,35.3730,35.3730,35.3730,11800,48.9000,48.9000,48.9000,48.9000,0,0,0
VBH,20070308,31.8284,32.2625,31.8284,32.2625,12300,44.0000,44.6000,44.0000,44.6000,0,0,0
VBH,20070307,28.9350,31.0328,28.2116,30.3817,11900,40.0000,42.9000,39.0000,42.0000,0,0,0
