<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VMC,20110603,7.4727,7.9768,7.4727,7.9768,5300,34.1000,36.4000,34.1000,36.4000,0,0,0
VMC,20110602,8.3712,8.3712,7.2974,8.3274,5600,38.2000,38.2000,33.3000,38.0000,0,0,0
VMC,20110601,7.8452,7.8452,7.8452,7.8453,1000,35.8000,35.8000,35.8000,35.8000,0,0,0
VMC,20110531,7.3413,7.3413,7.3413,7.3412,100,33.5000,33.5000,33.5000,33.5000,0,0,0
VMC,20110530,6.8811,6.8811,6.8811,6.8811,100,31.4000,31.4000,31.4000,31.4000,0,0,0
VMC,20110527,7.3851,7.3851,7.3851,7.3851,100,33.7000,33.7000,33.7000,33.7000,0,0,0
VMC,20110526,7.8891,8.1740,7.8891,8.1740,600,36.0000,37.3000,36.0000,37.3000,0,0,0
VMC,20110519,7.6700,7.6700,7.6700,7.6700,100,35.0000,35.0000,35.0000,35.0000,0,0,0
VMC,20110518,7.2317,7.2317,7.2317,7.2317,1100,33.0000,33.0000,33.0000,33.0000,0,0,0
VMC,20110512,8.2616,8.2616,7.2317,7.2317,200,37.7000,37.7000,33.0000,33.0000,0,0,0
VMC,20110511,7.5166,8.5465,7.5166,8.5465,900,34.3000,39.0000,34.3000,39.0000,0,0,0
VMC,20110506,8.0425,8.0425,8.0425,8.0425,100,36.7000,36.7000,36.7000,36.7000,0,0,0
VMC,20110505,7.8891,9.0506,7.8891,9.0506,300,36.0000,41.3000,36.0000,41.3000,0,0,0
VMC,20110429,7.9329,8.5246,7.9329,8.5246,1100,36.2000,38.9000,36.2000,38.9000,0,0,0
VMC,20110426,7.7138,8.7657,7.7138,8.7657,1300,35.2000,40.0000,35.2000,40.0000,0,0,0
VMC,20110425,8.2835,8.2835,8.2835,8.2836,100,37.8000,37.8000,37.8000,37.8000,0,0,0
VMC,20110422,8.8753,8.8753,8.8753,8.8752,400,40.5000,40.5000,40.5000,40.5000,0,0,0
VMC,20110421,9.5326,9.5326,9.5326,9.5327,3000,43.5000,43.5000,43.5000,43.5000,0,0,0
VMC,20110329,10.2340,10.2340,10.2340,10.2339,100,46.7000,46.7000,46.7000,46.7000,0,0,0
VMC,20110325,10.1901,10.1901,10.1024,10.1024,400,46.5000,46.5000,46.1000,46.1000,0,0,0
VMC,20110323,10.8475,10.8475,10.8475,10.8475,100,49.5000,49.5000,49.5000,49.5000,0,0,0
VMC,20110322,10.1901,10.1901,10.1901,10.1901,100,46.5000,46.5000,46.5000,46.5000,0,0,0
VMC,20110321,10.9352,10.9352,10.9352,10.9352,100,49.9000,49.9000,49.9000,49.9000,0,0,0
VMC,20110318,10.4530,10.4530,10.4530,10.4531,100,47.7000,47.7000,47.7000,47.7000,0,0,0
VMC,20110317,9.7737,9.7737,9.7737,9.7737,100,44.6000,44.6000,44.6000,44.6000,0,0,0
VMC,20110309,10.4749,10.4749,10.4749,10.4750,100,47.8000,47.8000,47.8000,47.8000,0,0,0
VMC,20110304,9.7956,9.7956,9.7956,9.7956,900,44.7000,44.7000,44.7000,44.7000,0,0,0
VMC,20110303,10.5188,10.5188,10.5188,10.5188,200,48.0000,48.0000,48.0000,48.0000,0,0,0
VMC,20110301,11.3077,11.3077,11.3077,11.3077,100,51.6000,51.6000,51.6000,51.6000,0,0,0
VMC,20110228,11.1105,11.1105,11.1105,11.1105,600,50.7000,50.7000,50.7000,50.7000,0,0,0
VMC,20110217,11.9432,11.9432,11.9432,11.9432,100,54.5000,54.5000,54.5000,54.5000,0,0,0
VMC,20110114,11.6584,11.6584,11.0886,11.0886,600,53.2000,53.2000,50.6000,50.6000,0,0,0
VMC,20110110,11.8336,11.8336,11.8336,11.8337,100,54.0000,54.0000,54.0000,54.0000,0,0,0
VMC,20110104,11.9651,11.9651,11.9651,11.9651,400,54.6000,54.6000,54.6000,54.6000,0,0,0
VMC,20101231,11.9213,13.6745,11.9213,11.9432,31800,54.4000,62.4000,54.4000,54.5000,0,0,0
VMC,20101230,12.7978,12.7978,12.7978,12.7979,100,58.4000,58.4000,58.4000,58.4000,0,0,0
VMC,20101229,11.9651,11.9651,11.9651,11.9651,100,54.6000,54.6000,54.6000,54.6000,0,0,0
VMC,20101228,10.8036,11.5049,10.8036,11.5049,61100,49.3000,52.5000,49.3000,52.5000,0,0,0
VMC,20101227,10.7380,10.8475,10.7380,10.7379,21900,49.0000,49.5000,49.0000,49.0000,0,0,0
VMC,20101224,10.6284,10.9571,10.6284,10.9571,800,48.5000,50.0000,48.5000,50.0000,0,0,0
VMC,20101223,10.8475,10.8475,10.1024,10.8475,5700,49.5000,49.5000,46.1000,49.5000,0,0,0
VMC,20101222,10.8475,10.8475,10.7160,10.7160,10200,49.5000,49.5000,48.9000,48.9000,0,0,0
VMC,20101220,11.5049,11.5049,11.5049,11.5049,100,52.5000,52.5000,52.5000,52.5000,0,0,0
VMC,20101217,10.8256,10.8256,10.8256,10.8256,100,49.4000,49.4000,49.4000,49.4000,0,0,0
VMC,20101216,9.6422,10.9790,9.6422,10.9790,600,44.0000,50.1000,44.0000,50.1000,0,0,0
VMC,20101215,9.8175,10.8475,9.7956,10.8475,1000,44.8000,49.5000,44.7000,49.5000,0,0,0
VMC,20101214,10.2778,10.2778,10.2778,10.2777,800,46.9000,46.9000,46.9000,46.9000,0,0,0
VMC,20101213,10.9571,10.9571,10.9571,10.9571,100,50.0000,50.0000,50.0000,50.0000,0,0,0
VMC,20101210,10.2339,11.6145,10.1901,10.9571,12400,46.7000,53.0000,46.5000,50.0000,0,0,0
VMC,20101207,10.9352,10.9352,10.9352,10.9352,100,49.9000,49.9000,49.9000,49.9000,0,0,0
VMC,20101206,10.6503,10.6503,10.6503,10.6503,100,48.6000,48.6000,48.6000,48.6000,0,0,0
VMC,20101203,11.4392,11.4392,10.3215,11.4392,1200,52.2000,52.2000,47.1000,52.2000,0,0,0
VMC,20101202,10.7380,10.7380,10.7380,10.7379,100,49.0000,49.0000,49.0000,49.0000,0,0,0
VMC,20101201,10.6065,10.6065,9.8833,9.8833,500,48.4000,48.4000,45.1000,45.1000,0,0,0
VMC,20101130,10.9352,10.9352,10.4969,10.4969,7100,49.9000,49.9000,47.9000,47.9000,0,0,0
VMC,20101129,10.1243,10.9570,10.1243,10.9571,5100,46.2000,50.0000,46.2000,50.0000,0,0,0
VMC,20101126,10.9571,10.9571,10.7379,10.7379,15300,50.0000,50.0000,49.0000,49.0000,0,0,0
VMC,20101125,11.4611,11.4611,11.4611,11.4611,200,52.3000,52.3000,52.3000,52.3000,0,0,0
VMC,20101123,12.3815,12.4253,10.9571,10.9571,53800,56.5000,56.7000,50.0000,50.0000,0,0,0
VMC,20101119,11.3954,11.7241,11.3954,11.6145,6300,52.0000,53.5000,52.0000,53.0000,0,0,0
VMC,20101117,10.8913,10.9570,10.8913,10.9571,1500,49.7000,50.0000,49.7000,50.0000,0,0,0
VMC,20101116,11.1543,11.1543,10.5626,10.7379,15000,50.9000,50.9000,48.2000,49.0000,0,0,0
VMC,20101115,10.3873,11.1543,10.3873,10.9571,42400,47.4000,50.9000,47.4000,50.0000,0,0,0
VMC,20101112,11.1544,11.1544,11.1544,11.1543,100,50.9000,50.9000,50.9000,50.9000,0,0,0
VMC,20101111,11.9871,11.9871,11.9871,11.9871,100,54.7000,54.7000,54.7000,54.7000,0,0,0
VMC,20101110,11.3734,11.3734,11.3734,11.3735,100,51.9000,51.9000,51.9000,51.9000,0,0,0
VMC,20101109,10.7160,10.7160,10.7160,10.7160,1100,48.9000,48.9000,48.9000,48.9000,0,0,0
VMC,20101105,11.5049,11.5049,11.5049,11.5049,100,52.5000,52.5000,52.5000,52.5000,0,0,0
VMC,20101102,11.5926,11.5926,11.5926,11.5926,100,52.9000,52.9000,52.9000,52.9000,0,0,0
VMC,20101029,11.3953,11.3953,11.3953,11.3954,100,52.0000,52.0000,52.0000,52.0000,0,0,0
VMC,20101028,12.1185,12.1185,12.1185,12.1185,100,55.3000,55.3000,55.3000,55.3000,0,0,0
VMC,20101027,11.6583,11.6583,11.6583,11.6583,1000,53.2000,53.2000,53.2000,53.2000,0,0,0
VMC,20101026,12.5349,12.5349,12.5349,12.5349,100,57.2000,57.2000,57.2000,57.2000,0,0,0
VMC,20101025,11.8118,11.8118,11.8118,11.8117,100,53.9000,53.9000,53.9000,53.9000,0,0,0
VMC,20101022,11.7241,11.7241,11.7241,11.7241,100,53.5000,53.5000,53.5000,53.5000,0,0,0
VMC,20101021,11.3954,11.7022,11.3954,11.7022,300,52.0000,53.4000,52.0000,53.4000,0,0,0
VMC,20101020,10.6503,11.8117,10.6503,11.7022,300,48.6000,53.9000,48.6000,53.4000,0,0,0
VMC,20101019,11.1762,11.8117,11.1762,11.8117,400,51.0000,53.9000,51.0000,53.9000,0,0,0
VMC,20101015,11.1981,11.1981,11.1762,11.1762,700,51.1000,51.1000,51.0000,51.0000,0,0,0
VMC,20101014,11.7460,12.3596,11.1762,12.3596,400,53.6000,56.4000,51.0000,56.4000,0,0,0
VMC,20101013,12.0528,12.0528,11.2858,11.2858,500,55.0000,55.0000,51.5000,51.5000,0,0,0
VMC,20101012,12.8636,12.8636,11.3296,12.5787,700,58.7000,58.7000,51.7000,57.4000,0,0,0
VMC,20101008,12.0309,12.2281,11.7460,11.7460,900,54.9000,55.8000,53.6000,53.6000,0,0,0
VMC,20101007,12.2281,12.2281,11.7460,11.7460,900,55.8000,55.8000,53.6000,53.6000,0,0,0
VMC,20101005,12.5568,12.5568,12.5568,12.5568,500,57.3000,57.3000,57.3000,57.3000,0,0,0
VMC,20100930,12.0528,13.8060,12.0528,13.7840,9800,55.0000,63.0000,55.0000,62.9000,0,0,0
VMC,20100929,12.9513,12.9513,12.9513,12.9513,100,59.1000,59.1000,59.1000,59.1000,0,0,0
VMC,20100928,11.9651,12.6883,11.9651,12.6883,200,54.6000,57.9000,54.6000,57.9000,0,0,0
VMC,20100927,12.8856,12.8856,11.4392,11.4392,300,58.8000,58.8000,52.2000,52.2000,0,0,0
VMC,20100923,12.1843,12.1843,12.1843,12.1843,100,55.6000,55.6000,55.6000,55.6000,0,0,0
VMC,20100922,11.4392,11.4392,11.4392,11.4392,100,52.2000,52.2000,52.2000,52.2000,0,0,0
VMC,20100921,13.1704,13.1704,11.6583,11.6583,700,60.1000,60.1000,53.2000,53.2000,0,0,0
VMC,20100917,12.3815,12.3815,12.3815,12.3815,100,56.5000,56.5000,56.5000,56.5000,0,0,0
VMC,20100915,11.6145,11.6145,11.6145,11.6145,500,53.0000,53.0000,53.0000,53.0000,0,0,0
VMC,20100913,11.6145,11.6145,11.6145,11.6145,500,53.0000,53.0000,53.0000,53.0000,0,0,0
VMC,20100910,12.0528,12.0528,12.0528,12.0528,100,55.0000,55.0000,55.0000,55.0000,0,0,0
VMC,20100909,12.1624,12.4911,12.1624,12.2719,1300,55.5000,57.0000,55.5000,56.0000,0,0,0
VMC,20100908,12.5130,12.5130,12.5130,12.5130,100,57.1000,57.1000,57.1000,57.1000,0,0,0
VMC,20100906,13.3677,13.3677,13.3677,13.3676,100,61.0000,61.0000,61.0000,61.0000,0,0,0
VMC,20100901,12.5130,12.5130,12.5130,12.5130,100,57.1000,57.1000,57.1000,57.1000,0,0,0
VMC,20100831,12.4253,13.5429,12.4253,13.5430,700,56.7000,61.8000,56.7000,61.8000,0,0,0
VMC,20100830,13.3457,13.3457,13.3457,13.3457,100,60.9000,60.9000,60.9000,60.9000,0,0,0
VMC,20100826,12.6664,12.9294,12.4911,12.4911,32000,57.8000,59.0000,57.0000,57.0000,0,0,0
VMC,20100824,12.7102,12.7102,12.0527,12.0528,16800,58.0000,58.0000,55.0000,55.0000,0,0,0
VMC,20100823,12.8198,12.8198,12.6006,12.6006,2400,58.5000,58.5000,57.5000,57.5000,0,0,0
VMC,20100820,13.1704,13.1924,12.7102,12.7102,10100,60.1000,60.2000,58.0000,58.0000,6200,0,0
VMC,20100819,12.7102,13.1485,12.4472,13.1047,5500,58.0000,60.0000,56.8000,59.8000,0,0,0
VMC,20100818,11.8337,13.3677,11.7241,12.6006,17200,54.0000,61.0000,53.5000,57.5000,31000,0,0
VMC,20100816,12.3377,12.9075,12.3377,12.9074,6700,56.3000,58.9000,56.3000,58.9000,0,0,0
VMC,20100813,12.0528,12.9294,12.0528,12.9294,6000,55.0000,59.0000,55.0000,59.0000,26300,0,0
VMC,20100812,12.7102,12.7102,12.0747,12.0747,11200,58.0000,58.0000,55.1000,55.1000,31000,0,0
VMC,20100810,13.1485,13.1485,11.8556,13.1485,700,60.0000,60.0000,54.1000,60.0000,0,0,0
VMC,20100809,12.7102,12.7102,12.4911,12.4911,3000,58.0000,58.0000,57.0000,57.0000,0,0,0
VMC,20100806,13.1485,13.1485,13.1485,13.1485,1000,60.0000,60.0000,60.0000,60.0000,31000,0,0
VMC,20100805,13.5868,13.5868,13.5868,13.5868,3000,62.0000,62.0000,62.0000,62.0000,0,0,0
VMC,20100804,13.2581,13.2581,13.1485,13.1485,300,60.5000,60.5000,60.0000,60.0000,0,0,0
VMC,20100803,13.6745,13.6964,13.6745,13.6964,15200,62.4000,62.5000,62.4000,62.5000,0,0,0
VMC,20100802,13.2799,13.2799,13.2799,13.2800,1000,60.6000,60.6000,60.6000,60.6000,31000,0,0
VMC,20100730,14.0251,14.1346,13.3676,14.1346,3000,64.0000,64.5000,61.0000,64.5000,0,0,0
VMC,20100729,14.0689,14.2442,14.0689,14.2442,2000,64.2000,65.0000,64.2000,65.0000,0,0,0
VMC,20100728,13.1924,14.2442,13.1924,13.4334,26500,60.2000,65.0000,60.2000,61.3000,0,0,0
VMC,20100727,14.3538,14.3538,14.1785,14.1785,31100,65.5000,65.5000,64.7000,64.7000,5000,0,0
VMC,20100723,13.5868,13.6745,13.5868,13.5868,22100,62.0000,62.4000,62.0000,62.0000,0,0,0
VMC,20100722,13.5868,13.6964,13.5430,13.5430,28800,62.0000,62.5000,61.8000,61.8000,0,0,0
VMC,20100721,14.1347,14.1347,13.5649,13.5649,45000,64.5000,64.5000,61.9000,61.9000,0,0,0
VMC,20100720,13.5649,13.5649,13.5649,13.5649,8000,61.9000,61.9000,61.9000,61.9000,0,0,0
VMC,20100719,14.6825,14.8359,13.3677,13.8936,72700,67.0000,67.7000,61.0000,63.4000,0,0,0
VMC,20100716,13.8717,13.8717,13.8717,13.8717,11000,63.3000,63.3000,63.3000,63.3000,0,0,0
VMC,20100715,13.5649,13.5649,13.5649,13.5649,600,61.9000,61.9000,61.9000,61.9000,0,0,0
VMC,20100714,13.5648,13.5648,13.5648,13.5649,4000,61.9000,61.9000,61.9000,61.9000,0,0,0
VMC,20100713,13.4114,14.0031,13.4114,13.9812,18000,61.2000,63.9000,61.2000,63.8000,80000,0,0
VMC,20100712,13.3676,13.3676,13.3676,13.3676,300,61.0000,61.0000,61.0000,61.0000,0,0,0
VMC,20100709,13.5648,14.1346,13.5648,13.9155,5300,61.9000,64.5000,61.9000,63.5000,0,0,0
VMC,20100708,13.3676,13.3676,13.1923,13.1923,600,61.0000,61.0000,60.2000,60.2000,0,0,0
VMC,20100707,13.2143,13.2143,13.1704,13.1704,1000,60.3000,60.3000,60.1000,60.1000,0,0,0
VMC,20100706,13.5868,13.8059,13.5868,13.5868,1600,62.0000,63.0000,62.0000,62.0000,0,0,0
VMC,20100705,14.3318,14.3318,13.6087,13.6087,4200,65.4000,65.4000,62.1000,62.1000,0,0,0
VMC,20100702,14.4414,14.4414,14.4414,14.4414,1000,65.9000,65.9000,65.9000,65.9000,0,0,0
VMC,20100701,13.4773,14.1347,13.4773,14.1346,2000,61.5000,64.5000,61.5000,64.5000,0,0,0
VMC,20100630,13.3896,13.3896,13.3896,13.3896,600,61.1000,61.1000,61.1000,61.1000,0,0,0
VMC,20100629,13.4114,13.5868,13.2580,13.5868,15200,61.2000,62.0000,60.5000,62.0000,45000,0,0
VMC,20100628,13.2800,13.8059,13.2800,13.8059,8300,60.6000,63.0000,60.6000,63.0000,0,0,0
VMC,20100625,14.0251,14.4634,13.8059,13.9374,14200,64.0000,66.0000,63.0000,63.6000,0,0,0
VMC,20100624,14.4633,14.5291,14.4633,14.5291,3000,66.0000,66.3000,66.0000,66.3000,0,0,0
VMC,20100623,13.8059,14.5948,13.8059,14.5948,2200,63.0000,66.6000,63.0000,66.6000,0,0,0
VMC,20100622,14.1127,14.1127,13.7621,14.1127,24700,64.4000,64.4000,62.8000,64.4000,0,0,0
VMC,20100621,13.8059,14.0251,13.1485,13.9155,62300,63.0000,64.0000,60.0000,63.5000,0,0,0
VMC,20100618,14.0251,14.6606,13.8060,14.6606,103200,64.0000,66.9000,63.0000,66.9000,0,0,0
VMC,20100617,14.9016,15.2303,14.7921,14.7921,21300,68.0000,69.5000,67.5000,67.5000,0,0,0
VMC,20100616,14.7044,15.0112,14.7044,15.0112,3700,67.1000,68.5000,67.1000,68.5000,0,0,0
VMC,20100615,14.2442,14.8797,14.1346,14.8797,1300,65.0000,67.9000,64.5000,67.9000,0,0,0
VMC,20100614,16.2165,16.2165,14.5510,14.5510,11000,74.0000,74.0000,66.4000,66.4000,101700,0,0
VMC,20100611,14.8797,15.5371,14.8797,15.3180,40800,67.9000,70.9000,67.9000,69.9000,97600,0,0
VMC,20100610,14.0689,14.8578,14.0251,14.5729,57800,64.2000,67.8000,64.0000,66.5000,0,0,0
VMC,20100609,13.9155,13.9155,13.9155,13.9155,400,63.5000,63.5000,63.5000,63.5000,137000,0,0
VMC,20100608,13.9812,14.8797,13.9812,14.3319,8200,63.8000,67.9000,63.8000,65.4000,0,0,0
VMC,20100607,14.2442,14.2442,13.6964,13.8059,15200,65.0000,65.0000,62.5000,63.0000,147600,0,0
VMC,20100604,13.7183,14.7702,13.6964,14.6825,2700,62.6000,67.4000,62.5000,67.0000,0,0,0
VMC,20100603,15.0112,15.2961,14.5071,14.9893,12700,68.5000,69.8000,66.2000,68.4000,0,0,0
VMC,20100602,14.9016,15.1208,14.3757,14.9016,11000,68.0000,69.0000,65.6000,68.0000,0,0,0
VMC,20100601,15.4495,15.4495,15.4495,15.4495,100,70.5000,70.5000,70.5000,70.5000,147600,0,0
VMC,20100531,16.1069,16.3699,14.2880,15.3399,6600,73.5000,74.7000,65.2000,70.0000,0,0,0
VMC,20100528,15.3180,15.3180,15.3180,15.3180,100,69.9000,69.9000,69.9000,69.9000,0,0,0
VMC,20100527,15.0989,15.4495,13.8059,15.3180,8000,68.9000,70.5000,63.0000,69.9000,0,0,0
VMC,20100526,14.4195,15.0112,14.4195,15.0112,1500,65.8000,68.5000,65.8000,68.5000,66500,0,0
VMC,20100525,14.4414,14.4414,12.8198,14.2442,2300,65.9000,65.9000,58.5000,65.0000,0,0,0
VMC,20100524,13.5868,14.4415,13.5868,14.4414,1000,62.0000,65.9000,62.0000,65.9000,0,0,0
VMC,20100521,13.8060,13.8060,13.2581,13.2581,3900,63.0000,63.0000,60.5000,60.5000,0,0,0
VMC,20100520,13.1485,14.7921,13.1485,14.0251,13700,60.0000,67.5000,60.0000,64.0000,0,0,0
VMC,20100519,13.5868,14.4633,13.5868,14.4634,13800,62.0000,66.0000,62.0000,66.0000,0,0,0
VMC,20100518,13.8717,14.5949,13.8717,14.2442,34200,63.3000,66.6000,63.3000,65.0000,0,0,0
VMC,20100517,13.9374,13.9374,13.8059,13.8498,16000,63.6000,63.6000,63.0000,63.2000,0,0,0
VMC,20100514,14.0689,14.3538,13.8059,14.3538,16900,64.2000,65.5000,63.0000,65.5000,0,0,0
VMC,20100513,14.0251,14.8798,13.9155,14.8797,22100,64.0000,67.9000,63.5000,67.9000,0,0,0
VMC,20100512,14.0689,14.0689,13.6963,13.6964,53600,64.2000,64.2000,62.5000,62.5000,0,0,0
VMC,20100511,13.9374,14.8797,13.9374,14.2442,19100,63.6000,67.9000,63.6000,65.0000,0,0,0
VMC,20100510,13.6964,14.4196,13.6964,14.2442,32500,62.5000,65.8000,62.5000,65.0000,0,0,0
VMC,20100507,14.4634,14.9236,14.1346,14.1566,65600,66.0000,68.1000,64.5000,64.6000,0,0,0
VMC,20100506,15.9754,15.9754,14.7921,15.2961,3400,72.9000,72.9000,67.5000,69.8000,0,0,0
VMC,20100505,14.7920,15.6686,14.7920,14.8578,7900,67.5000,71.5000,67.5000,67.8000,0,0,0
VMC,20100504,15.9974,15.9974,15.3399,15.5371,53300,73.0000,73.0000,70.0000,70.9000,0,0,1000
VMC,20100429,16.2165,16.2165,15.3399,15.7563,45400,74.0000,74.0000,70.0000,71.9000,0,0,0
VMC,20100428,14.9016,15.8220,14.7044,15.8220,57800,68.0000,72.2000,67.1000,72.2000,0,0,0
VMC,20100427,14.7920,16.4356,14.7920,15.9754,82900,67.5000,75.0000,67.5000,72.9000,0,0,0
VMC,20100426,15.1207,16.1288,15.1207,15.9973,113200,69.0000,73.6000,69.0000,73.0000,0,1000,0
VMC,20100422,15.1208,15.2304,14.3538,15.2303,270200,69.0000,69.5000,65.5000,69.5000,0,0,0
VMC,20100421,13.8059,14.5291,13.8059,14.5291,106600,63.0000,66.3000,63.0000,66.3000,0,0,0
VMC,20100420,13.9155,13.9155,13.4773,13.4991,20200,63.5000,63.5000,61.5000,61.6000,0,0,0
VMC,20100419,13.8059,13.8059,13.5868,13.6964,57400,63.0000,63.0000,62.0000,62.5000,0,0,0
VMC,20100416,13.8060,13.9813,13.4773,13.7621,39500,63.0000,63.8000,61.5000,62.8000,0,0,0
VMC,20100415,13.8059,13.8059,13.3676,13.6964,34400,63.0000,63.0000,61.0000,62.5000,0,0,0
VMC,20100414,13.1485,13.4772,13.1485,13.3676,22200,60.0000,61.5000,60.0000,61.0000,0,0,0
VMC,20100413,13.8060,13.8060,13.4334,13.4334,105700,63.0000,63.0000,61.3000,61.3000,0,0,0
VMC,20100412,14.1347,15.0989,14.1128,14.4634,65500,64.5000,68.9000,64.4000,66.0000,0,0,0
VMC,20100409,14.6825,14.6825,14.0031,14.1785,59800,67.0000,67.0000,63.9000,64.7000,0,0,0
VMC,20100408,13.3676,14.1127,13.3676,14.1127,102500,61.0000,64.4000,61.0000,64.4000,0,0,0
VMC,20100407,13.1485,13.2581,12.6007,13.1485,32400,60.0000,60.5000,57.5000,60.0000,0,0,0
VMC,20100406,12.8197,13.4991,12.7102,12.8198,12100,58.5000,61.6000,58.0000,58.5000,0,0,0
VMC,20100405,12.4911,12.7102,12.4911,12.6006,2800,57.0000,58.0000,57.0000,57.5000,0,0,0
VMC,20100402,12.9294,13.2142,12.5130,12.5130,6200,59.0000,60.3000,57.1000,57.1000,0,0,0
VMC,20100401,12.5130,12.5349,12.4034,12.5349,10100,57.1000,57.2000,56.6000,57.2000,0,0,0
VMC,20100331,12.8417,13.0390,12.1186,12.6664,26300,58.6000,59.5000,55.3000,57.8000,0,0,0
VMC,20100330,12.2938,12.2938,12.0528,12.1624,18100,56.1000,56.1000,55.0000,55.5000,0,0,0
VMC,20100329,12.1623,12.2719,12.1623,12.2719,7100,55.5000,56.0000,55.5000,56.0000,0,0,0
VMC,20100326,12.2719,12.6006,12.1623,12.2719,12100,56.0000,57.5000,55.5000,56.0000,0,0,0
VMC,20100325,12.1842,12.1842,11.9213,12.0966,23100,55.6000,55.6000,54.4000,55.2000,0,0,0
VMC,20100324,12.7102,12.7102,12.4691,12.6006,5300,58.0000,58.0000,56.9000,57.5000,0,0,0
VMC,20100323,12.8197,12.9293,12.6006,12.7540,26500,58.5000,59.0000,57.5000,58.2000,10000,0,0
VMC,20100322,13.3238,13.3238,12.6444,12.7540,4700,60.8000,60.8000,57.7000,58.2000,0,0,0
VMC,20100319,12.7760,13.1266,12.7760,12.9074,5400,58.3000,59.9000,58.3000,58.9000,0,0,0
VMC,20100318,12.3815,13.1923,12.3815,12.8417,8000,56.5000,60.2000,56.5000,58.6000,0,0,100
VMC,20100317,12.7979,12.7979,12.2720,12.3815,23200,58.4000,58.4000,56.0000,56.5000,0,0,0
VMC,20100316,12.8417,13.4991,12.6225,12.6226,35100,58.6000,61.6000,57.6000,57.6000,10000,0,0
VMC,20100315,14.0251,14.0251,13.4334,13.5210,30400,64.0000,64.0000,61.3000,61.7000,0,0,0
VMC,20100312,13.1485,13.8059,13.1485,13.5868,12000,60.0000,63.0000,60.0000,62.0000,0,0,0
VMC,20100311,13.1485,13.3019,13.0390,13.1704,11400,60.0000,60.7000,59.5000,60.1000,0,0,0
VMC,20100310,14.4634,14.4634,13.0609,13.2362,25600,66.0000,66.0000,59.6000,60.4000,0,0,0
VMC,20100309,13.7840,14.0251,13.3676,13.6964,40400,62.9000,64.0000,61.0000,62.5000,0,0,0
VMC,20100308,13.7840,13.7840,13.6963,13.7840,20700,62.9000,62.9000,62.5000,62.9000,0,0,0
VMC,20100305,12.0747,13.0390,12.0747,13.0389,75600,55.1000,59.5000,55.1000,59.5000,0,0,0
VMC,20100304,12.2501,12.2939,12.0090,12.0090,14000,55.9000,56.1000,54.8000,54.8000,0,0,0
VMC,20100303,11.8336,12.1624,11.8117,12.1624,35500,54.0000,55.5000,53.9000,55.5000,0,0,0
VMC,20100302,11.8337,11.8994,11.4831,11.6145,6800,54.0000,54.3000,52.4000,53.0000,0,0,0
VMC,20100301,11.6145,11.8117,11.5487,11.5488,13600,53.0000,53.9000,52.7000,52.7000,0,0,0
VMC,20100226,11.3954,11.7899,11.2858,11.7898,1900,52.0000,53.8000,51.5000,53.8000,0,0,0
VMC,20100225,11.8337,11.8337,11.6365,11.8337,12300,54.0000,54.0000,53.1000,54.0000,0,0,0
VMC,20100224,11.7241,11.8336,11.7241,11.8337,1500,53.5000,54.0000,53.5000,54.0000,0,0,0
VMC,20100223,11.8556,11.8556,11.6365,11.6364,5500,54.1000,54.1000,53.1000,53.1000,0,0,0
VMC,20100222,12.4911,12.4911,12.4691,12.4692,300,57.0000,57.0000,56.9000,56.9000,0,0,0
VMC,20100212,11.9433,11.9433,11.9433,11.9432,400,54.5000,54.5000,54.5000,54.5000,0,0,0
VMC,20100211,12.0528,12.1405,12.0528,12.1405,3400,55.0000,55.4000,55.0000,55.4000,0,0,0
VMC,20100210,12.0528,12.0528,12.0528,12.0528,14800,55.0000,55.0000,55.0000,55.0000,0,0,0
VMC,20100209,11.3954,11.5926,11.2858,11.3515,7200,52.0000,52.9000,51.5000,51.8000,0,0,0
VMC,20100208,11.4611,11.4611,11.4392,11.4392,4200,52.3000,52.3000,52.2000,52.2000,0,0,0
VMC,20100205,11.6145,11.6145,11.4173,11.6145,6500,53.0000,53.0000,52.1000,53.0000,0,0,0
VMC,20100204,12.2719,12.2719,11.6802,11.8556,6800,56.0000,56.0000,53.3000,54.1000,0,0,0
VMC,20100203,12.1404,12.2719,11.8556,12.0966,11900,55.4000,56.0000,54.1000,55.2000,0,0,0
VMC,20100202,12.0528,12.2719,11.3953,11.9213,38600,55.0000,56.0000,52.0000,54.4000,0,0,0
VMC,20100201,11.4830,12.2719,11.3953,12.2719,89200,52.4000,56.0000,52.0000,56.0000,29000,0,0
VMC,20100129,11.4830,11.7898,11.1762,11.4830,14100,52.4000,53.8000,51.0000,52.4000,0,0,0
VMC,20100128,11.3954,11.6145,11.2858,11.2858,7400,52.0000,53.0000,51.5000,51.5000,0,0,0
VMC,20100127,12.7102,12.7102,11.6145,11.6145,7600,58.0000,58.0000,53.0000,53.0000,0,0,0
VMC,20100126,11.8336,12.0966,11.8336,12.0966,43600,54.0000,55.2000,54.0000,55.2000,0,0,0
VMC,20100125,11.1762,11.5049,11.1762,11.4830,42600,51.0000,52.5000,51.0000,52.4000,35000,0,0
