<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DL1,20150721,5.3409,5.4338,5.2016,5.3874,34000,11.5000,11.7000,11.2000,11.6000,0,0,0
DL1,20150720,5.1088,5.4339,5.0623,5.4338,70209,11.0000,11.7000,10.9000,11.7000,0,0,0
DL1,20150717,5.1087,5.1551,5.1087,5.1552,34000,11.0000,11.1000,11.0000,11.1000,0,0,0
DL1,20150716,5.1087,5.1551,5.0623,5.1087,38500,11.0000,11.1000,10.9000,11.0000,0,0,0
DL1,20150715,5.1087,5.1087,5.0158,5.1087,35000,11.0000,11.0000,10.8000,11.0000,0,0,0
DL1,20150714,5.1087,5.1087,5.0623,5.1087,33000,11.0000,11.0000,10.9000,11.0000,0,0,0
DL1,20150713,5.1552,5.1552,5.1088,5.1087,30710,11.1000,11.1000,11.0000,11.0000,0,0,0
DL1,20150710,5.1087,5.1551,5.1087,5.1552,24500,11.0000,11.1000,11.0000,11.1000,0,0,0
DL1,20150709,5.1088,5.1088,4.7837,5.1087,21000,11.0000,11.0000,10.3000,11.0000,0,0,0
DL1,20150708,5.1087,5.1552,5.0623,5.1552,45010,11.0000,11.1000,10.9000,11.1000,0,0,0
DL1,20150707,5.1552,5.2016,5.1087,5.2016,43100,11.1000,11.2000,11.0000,11.2000,0,0,100
DL1,20150706,5.1087,5.2016,5.1087,5.2016,40000,11.0000,11.2000,11.0000,11.2000,0,0,600
DL1,20150703,5.2016,5.2016,5.2016,5.2016,42900,11.2000,11.2000,11.2000,11.2000,0,0,0
DL1,20150702,5.1087,5.2016,5.1087,5.2016,33500,11.0000,11.2000,11.0000,11.2000,0,0,0
DL1,20150701,5.1552,5.2016,5.1552,5.2016,25100,11.1000,11.2000,11.1000,11.2000,0,0,0
DL1,20150630,5.1088,5.2016,5.1088,5.2016,41500,11.0000,11.2000,11.0000,11.2000,0,0,0
DL1,20150629,5.1087,5.1551,4.7372,5.1552,35700,11.0000,11.1000,10.2000,11.1000,0,0,100
DL1,20150626,4.7372,5.1087,4.7372,5.1087,42100,10.2000,11.0000,10.2000,11.0000,0,0,0
DL1,20150625,4.6907,4.7372,4.6907,4.7372,36700,10.1000,10.2000,10.1000,10.2000,0,0,200
DL1,20150624,5.0623,5.1087,5.0623,5.1087,30300,10.9000,11.0000,10.9000,11.0000,0,0,0
DL1,20150623,5.0622,5.0622,5.0158,5.0623,14200,10.9000,10.9000,10.8000,10.9000,0,0,0
DL1,20150622,4.8765,5.0158,4.8765,5.0158,21500,10.5000,10.8000,10.5000,10.8000,0,0,0
DL1,20150619,4.7372,4.8765,4.7372,4.8765,26500,10.2000,10.5000,10.2000,10.5000,0,0,0
DL1,20150618,4.7372,4.7372,4.6907,4.7372,20500,10.2000,10.2000,10.1000,10.2000,0,0,0
DL1,20150617,5.0158,5.1087,4.9694,5.1087,21500,10.8000,11.0000,10.7000,11.0000,0,0,0
DL1,20150616,5.0158,5.1087,5.0158,5.1087,24500,10.8000,11.0000,10.8000,11.0000,0,0,0
DL1,20150615,5.2481,5.2945,5.2481,5.2945,15700,11.3000,11.4000,11.3000,11.4000,0,0,0
DL1,20150612,5.2481,5.2481,5.2481,5.2481,10000,11.3000,11.3000,11.3000,11.3000,0,0,0
DL1,20150611,5.2945,5.2945,5.1088,5.2945,15700,11.4000,11.4000,11.0000,11.4000,0,0,600
DL1,20150610,4.7836,5.2480,4.7836,5.2481,32400,10.3000,11.3000,10.3000,11.3000,0,0,0
DL1,20150609,4.7836,4.7836,4.7836,4.7836,1000,10.3000,10.3000,10.3000,10.3000,0,0,1000
DL1,20150608,5.1087,5.2945,5.1087,5.2945,20300,11.0000,11.4000,11.0000,11.4000,0,0,200
DL1,20150605,4.8301,5.2945,4.8301,5.2945,27700,10.4000,11.4000,10.4000,11.4000,0,0,0
DL1,20150604,4.8301,4.8766,4.7837,4.8301,33900,10.4000,10.5000,10.3000,10.4000,0,0,0
DL1,20150603,4.5514,5.2480,4.5514,5.2481,55200,9.8000,11.3000,9.8000,11.3000,0,0,0
DL1,20150602,4.6443,4.8301,4.5050,4.7836,24900,10.0000,10.4000,9.7000,10.3000,0,0,0
DL1,20150601,4.2263,4.6443,4.2263,4.6443,47000,9.1000,10.0000,9.1000,10.0000,0,0,0
DL1,20150529,3.9477,4.2263,3.9477,4.2263,50772,8.5000,9.1000,8.5000,9.1000,0,0,9600
DL1,20150526,3.9941,3.9941,3.9941,3.9941,20,8.6000,8.6000,8.6000,8.6000,0,0,0
DL1,20150522,3.9941,3.9941,3.9941,3.9941,10,8.6000,8.6000,8.6000,8.6000,0,0,0
DL1,20150519,3.9941,3.9941,3.9941,3.9941,70,8.6000,8.6000,8.6000,8.6000,0,0,0
DL1,20150518,3.9941,3.9941,3.9941,3.9941,27,8.6000,8.6000,8.6000,8.6000,0,0,0
DL1,20150513,3.9941,3.9941,3.9941,3.9941,100,8.6000,8.6000,8.6000,8.6000,0,0,0
DL1,20150512,3.7619,3.7619,3.7619,3.7619,1000,8.1000,8.1000,8.1000,8.1000,0,0,0
DL1,20150508,3.7619,4.1799,3.7619,4.1799,600,8.1000,9.0000,8.1000,9.0000,0,0,100
DL1,20150507,4.1799,4.1799,4.1799,4.1799,140,9.0000,9.0000,9.0000,9.0000,0,0,0
DL1,20150427,4.2263,4.2263,4.2263,4.2263,100,9.1000,9.1000,9.1000,9.1000,0,0,0
DL1,20150424,4.3657,4.3657,4.3657,4.3656,200,9.4000,9.4000,9.4000,9.4000,0,0,0
DL1,20150423,4.5979,4.5979,4.5979,4.5979,100,9.9000,9.9000,9.9000,9.9000,0,0,0
DL1,20150422,4.4121,4.4121,3.8548,4.2728,400,9.5000,9.5000,8.3000,9.2000,0,0,0
DL1,20150421,4.2728,4.2728,4.2728,4.2728,100,9.2000,9.2000,9.2000,9.2000,0,0,0
DL1,20150416,4.0870,4.0870,4.0870,4.0870,100,8.8000,8.8000,8.8000,8.8000,0,0,0
DL1,20150402,4.1334,4.1334,4.1334,4.1334,300,8.9000,8.9000,8.9000,8.9000,0,0,0
DL1,20150330,4.3192,4.3192,4.3192,4.3192,100,9.3000,9.3000,9.3000,9.3000,0,0,0
DL1,20150326,3.9941,3.9941,3.9941,3.9941,100,8.6000,8.6000,8.6000,8.6000,0,0,0
DL1,20150325,3.7155,3.7155,3.7155,3.7154,400,8.0000,8.0000,8.0000,8.0000,0,0,0
DL1,20150324,3.8083,4.0870,3.8083,4.0870,200,8.2000,8.8000,8.2000,8.8000,0,0,0
DL1,20150323,3.7619,3.7619,3.7619,3.7619,100,8.1000,8.1000,8.1000,8.1000,0,0,0
DL1,20150320,3.4832,3.4832,3.4832,3.4832,1400,7.5000,7.5000,7.5000,7.5000,0,0,0
DL1,20150318,3.4832,3.4832,3.4832,3.4832,160,7.5000,7.5000,7.5000,7.5000,0,0,0
DL1,20150317,3.4832,3.8083,3.4832,3.8083,10000,7.5000,8.2000,7.5000,8.2000,0,0,0
DL1,20150311,3.4832,3.4832,3.4832,3.4832,1500,7.5000,7.5000,7.5000,7.5000,0,0,0
DL1,20150310,3.5761,3.5761,3.4832,3.4832,5000,7.7000,7.7000,7.5000,7.5000,0,0,0
DL1,20150306,3.9941,3.9941,3.7619,3.7619,7800,8.6000,8.6000,8.1000,8.1000,0,0,0
DL1,20150304,3.8084,3.8084,3.8084,3.8083,500,8.2000,8.2000,8.2000,8.2000,0,0,0
DL1,20150303,3.9476,3.9476,3.8548,3.8548,580,8.5000,8.5000,8.3000,8.3000,0,0,0
DL1,20150302,4.2728,4.2728,4.2263,4.2263,4800,9.2000,9.2000,9.1000,9.1000,0,0,0
DL1,20150226,3.9941,3.9941,3.9941,3.9941,1700,8.6000,8.6000,8.6000,8.6000,0,0,0
DL1,20150212,4.2263,4.2263,4.0405,4.0405,9800,9.1000,9.1000,8.7000,8.7000,0,0,0
DL1,20150211,4.3657,4.3657,4.3192,4.3192,10000,9.4000,9.4000,9.3000,9.3000,0,0,0
DL1,20150209,4.2263,4.2263,4.1799,4.1799,10800,9.1000,9.1000,9.0000,9.0000,0,0,0
DL1,20150206,4.5514,4.5514,4.3192,4.3192,9200,9.8000,9.8000,9.3000,9.3000,0,0,200
DL1,20150205,4.7371,4.7371,4.2263,4.5514,13100,10.2000,10.2000,9.1000,9.8000,0,0,0
DL1,20150204,4.4121,4.4121,4.3656,4.3656,12000,9.5000,9.5000,9.4000,9.4000,0,0,0
DL1,20150203,4.5050,4.5050,4.4586,4.4585,13000,9.7000,9.7000,9.6000,9.6000,0,0,0
DL1,20150130,4.5979,4.5979,4.5979,4.5979,100,9.9000,9.9000,9.9000,9.9000,0,0,100
DL1,20150126,4.4121,4.4121,4.1799,4.1799,6300,9.5000,9.5000,9.0000,9.0000,0,0,0
DL1,20150123,4.5049,4.5049,4.2263,4.5050,17700,9.7000,9.7000,9.1000,9.7000,0,0,0
DL1,20150121,4.4121,4.4121,4.3657,4.3656,14200,9.5000,9.5000,9.4000,9.4000,0,0,0
DL1,20150120,4.2727,4.2727,4.0870,4.0870,29900,9.2000,9.2000,8.8000,8.8000,0,0,0
DL1,20150116,4.1335,4.1335,4.1335,4.1334,10000,8.9000,8.9000,8.9000,8.9000,0,0,0
DL1,20150115,4.2727,4.2727,4.1798,4.1799,34112,9.2000,9.2000,9.0000,9.0000,0,0,0
DL1,20150113,4.4121,4.4586,4.4121,4.4585,9400,9.5000,9.6000,9.5000,9.6000,0,0,0
DL1,20150112,4.2728,4.2728,4.1799,4.1799,34200,9.2000,9.2000,9.0000,9.0000,0,0,0
DL1,20150108,4.0405,4.3656,4.0405,4.3192,9472,8.7000,9.4000,8.7000,9.3000,0,0,0
DL1,20150107,3.9941,3.9941,3.9941,3.9941,21000,8.6000,8.6000,8.6000,8.6000,0,0,0
DL1,20150106,3.9941,3.9941,3.9941,3.9941,13000,8.6000,8.6000,8.6000,8.6000,0,0,0
DL1,20150105,3.9941,3.9941,3.9941,3.9941,5000,8.6000,8.6000,8.6000,8.6000,0,0,0
DL1,20141231,4.0405,4.0405,3.9476,4.0405,25400,8.7000,8.7000,8.5000,8.7000,0,0,0
DL1,20141230,4.0406,4.0406,4.0406,4.0405,13000,8.7000,8.7000,8.7000,8.7000,0,0,0
DL1,20141226,4.0870,4.0870,4.0405,4.0870,29000,8.8000,8.8000,8.7000,8.8000,0,0,0
DL1,20141225,4.1335,4.1335,4.1335,4.1334,10308,8.9000,8.9000,8.9000,8.9000,0,0,0
DL1,20141224,4.1799,4.1799,4.1799,4.1799,3214,9.0000,9.0000,9.0000,9.0000,0,0,0
DL1,20141223,4.3192,4.3192,4.2263,4.2263,29000,9.3000,9.3000,9.1000,9.1000,0,0,0
DL1,20141222,3.8548,4.2263,3.8548,4.2263,5800,8.3000,9.1000,8.3000,9.1000,0,0,0
DL1,20141219,3.9012,3.9012,3.9012,3.9012,100,8.4000,8.4000,8.4000,8.4000,0,0,0
DL1,20141218,3.9013,3.9013,3.9013,3.9012,37000,8.4000,8.4000,8.4000,8.4000,70,0,70
DL1,20141217,3.9477,3.9477,3.9477,3.9477,200,8.5000,8.5000,8.5000,8.5000,0,0,0
DL1,20141216,3.9941,3.9941,3.9476,3.9477,4700,8.6000,8.6000,8.5000,8.5000,0,0,0
DL1,20141215,4.1799,4.1799,4.1334,4.1334,36500,9.0000,9.0000,8.9000,8.9000,0,0,0
DL1,20141212,3.7619,3.9941,3.7619,3.9941,200,8.1000,8.6000,8.1000,8.6000,0,0,0
DL1,20141210,4.1799,4.1799,4.1334,4.1799,39400,9.0000,9.0000,8.9000,9.0000,0,0,0
DL1,20141205,4.1799,4.2728,4.1799,4.2263,38800,9.0000,9.2000,9.0000,9.1000,0,0,0
DL1,20141202,3.9941,3.9941,3.9477,3.9477,13500,8.6000,8.6000,8.5000,8.5000,0,0,100
DL1,20141201,4.3656,4.3656,4.2727,4.2728,25900,9.4000,9.4000,9.2000,9.2000,0,0,0
DL1,20141128,4.0405,4.0405,4.0405,4.0405,100,8.7000,8.7000,8.7000,8.7000,0,0,0
DL1,20141127,4.0405,4.0405,4.0405,4.0405,13400,8.7000,8.7000,8.7000,8.7000,0,0,0
DL1,20141126,4.0870,4.2264,4.0870,4.2263,25900,8.8000,9.1000,8.8000,9.1000,0,0,0
DL1,20141124,4.2727,4.2727,4.2727,4.2728,11400,9.2000,9.2000,9.2000,9.2000,0,0,0
DL1,20141121,4.0869,4.2727,4.0869,4.2263,28000,8.8000,9.2000,8.8000,9.1000,0,0,0
DL1,20141118,4.0870,4.0870,4.0405,4.0405,24963,8.8000,8.8000,8.7000,8.7000,0,0,0
DL1,20141117,4.1335,4.1335,4.1335,4.1334,13900,8.9000,8.9000,8.9000,8.9000,0,0,0
DL1,20141113,3.9941,3.9941,3.9476,3.9477,25963,8.6000,8.6000,8.5000,8.5000,0,0,0
DL1,20141112,4.0406,4.0406,4.0406,4.0405,13900,8.7000,8.7000,8.7000,8.7000,0,0,0
DL1,20141110,4.2263,4.2263,4.0870,4.0870,25420,9.1000,9.1000,8.8000,8.8000,0,0,0
DL1,20141107,4.0870,4.0870,4.0870,4.0870,13900,8.8000,8.8000,8.8000,8.8000,0,0,0
DL1,20141105,4.3192,4.3192,4.2728,4.2728,25400,9.3000,9.3000,9.2000,9.2000,0,0,0
DL1,20141104,4.0870,4.0870,4.0870,4.0870,13900,8.8000,8.8000,8.8000,8.8000,0,0,0
DL1,20141031,4.4585,4.4585,4.0870,4.0870,25200,9.6000,9.6000,8.8000,8.8000,0,0,0
DL1,20141030,4.3192,4.3192,4.3192,4.3192,13900,9.3000,9.3000,9.3000,9.3000,0,0,0
DL1,20141028,4.4121,4.4121,4.3656,4.3656,23003,9.5000,9.5000,9.4000,9.4000,0,0,0
DL1,20141027,4.1335,4.1335,4.1335,4.1334,16200,8.9000,8.9000,8.9000,8.9000,0,0,0
DL1,20141023,4.1799,4.1799,4.1799,4.1799,11000,9.0000,9.0000,9.0000,9.0000,0,0,0
DL1,20141022,4.2264,4.2264,4.2264,4.2263,11000,9.1000,9.1000,9.1000,9.1000,0,0,0
DL1,20141021,4.2727,4.2727,4.2727,4.2728,16200,9.2000,9.2000,9.2000,9.2000,0,0,0
DL1,20141020,4.3656,4.3656,4.3656,4.3656,11200,9.4000,9.4000,9.4000,9.4000,0,0,0
DL1,20141017,4.4585,4.4585,4.4585,4.4585,11000,9.6000,9.6000,9.6000,9.6000,0,0,0
DL1,20141016,4.1334,4.1334,4.1334,4.1334,17000,8.9000,8.9000,8.9000,8.9000,0,0,0
DL1,20141015,3.9941,3.9941,3.9941,3.9941,11200,8.6000,8.6000,8.6000,8.6000,0,0,0
DL1,20141014,4.4121,4.4121,4.1335,4.1334,6500,9.5000,9.5000,8.9000,8.9000,0,0,0
DL1,20141013,4.1799,4.5050,4.1799,4.5050,23366,9.0000,9.7000,9.0000,9.7000,0,0,0
DL1,20141010,3.7999,4.1798,3.7999,4.1799,10831,9.0000,9.9000,9.0000,9.9000,0,0,0
DL1,20141009,4.0532,4.0955,4.0532,4.0954,7400,9.6000,9.7000,9.6000,9.7000,0,0,0
DL1,20141008,3.8843,3.9688,3.8843,3.9688,9800,9.2000,9.4000,9.2000,9.4000,0,0,0
DL1,20141007,3.8421,3.8421,3.8421,3.8421,37500,9.1000,9.1000,9.1000,9.1000,0,0,0
DL1,20141006,3.8421,3.8421,3.8421,3.8421,7900,9.1000,9.1000,9.1000,9.1000,0,7900,0
DL1,20141002,3.9687,3.9687,3.8421,3.8421,21456,9.4000,9.4000,9.1000,9.1000,0,100,0
DL1,20141001,3.6310,3.7154,3.6310,3.7154,16700,8.6000,8.8000,8.6000,8.8000,0,0,0
DL1,20140930,3.6310,3.6732,3.6310,3.6310,9900,8.6000,8.7000,8.6000,8.6000,0,0,400
DL1,20140929,3.6310,3.6310,3.5888,3.5888,18400,8.6000,8.6000,8.5000,8.5000,0,0,0
DL1,20140926,3.6732,3.6732,3.6732,3.6732,16800,8.7000,8.7000,8.7000,8.7000,0,0,0
DL1,20140925,3.6310,3.6732,3.5888,3.6310,18500,8.6000,8.7000,8.5000,8.6000,0,0,0
DL1,20140924,3.5888,3.5888,3.5888,3.5888,16500,8.5000,8.5000,8.5000,8.5000,0,0,0
DL1,20140923,3.5888,3.5888,3.5888,3.5888,16800,8.5000,8.5000,8.5000,8.5000,0,0,0
DL1,20140922,3.5888,3.5888,3.5888,3.5888,7000,8.5000,8.5000,8.5000,8.5000,0,0,0
DL1,20140919,3.5466,3.5466,3.5466,3.5466,14000,8.4000,8.4000,8.4000,8.4000,0,0,0
DL1,20140918,3.5888,3.5888,3.5888,3.5888,18200,8.5000,8.5000,8.5000,8.5000,0,0,0
DL1,20140917,3.5888,3.5888,3.5888,3.5888,10000,8.5000,8.5000,8.5000,8.5000,0,0,0
DL1,20140916,3.5888,3.5888,3.5888,3.5888,13500,8.5000,8.5000,8.5000,8.5000,0,0,0
DL1,20140915,3.5466,3.5888,3.5466,3.5888,18700,8.4000,8.5000,8.4000,8.5000,0,0,0
DL1,20140911,3.6310,3.6310,3.6310,3.6310,6100,8.6000,8.6000,8.6000,8.6000,0,0,0
DL1,20140910,3.4621,3.7577,3.4621,3.7577,19500,8.2000,8.9000,8.2000,8.9000,0,0,0
DL1,20140909,3.6732,3.6732,3.6310,3.6310,16200,8.7000,8.7000,8.6000,8.6000,0,0,0
DL1,20140908,3.5888,3.5888,3.4621,3.5888,13744,8.5000,8.5000,8.2000,8.5000,0,300,0
DL1,20140905,3.5888,3.6310,3.5466,3.6310,26200,8.5000,8.6000,8.4000,8.6000,0,0,0
DL1,20140904,3.7154,3.7154,3.6310,3.6310,21200,8.8000,8.8000,8.6000,8.6000,0,0,0
DL1,20140829,3.7576,3.7576,3.7154,3.7154,22400,8.9000,8.9000,8.8000,8.8000,0,0,0
DL1,20140828,3.6310,3.7155,3.6310,3.7154,19700,8.6000,8.8000,8.6000,8.8000,0,0,0
DL1,20140826,3.7998,3.7998,3.7576,3.7577,22400,9.0000,9.0000,8.9000,8.9000,0,0,0
DL1,20140825,3.7577,3.7577,3.7155,3.7154,18700,8.9000,8.9000,8.8000,8.8000,0,0,0
DL1,20140822,3.5466,3.5466,3.5466,3.5466,13,8.4000,8.4000,8.4000,8.4000,0,0,0
DL1,20140821,3.7154,3.7154,3.5466,3.5466,24050,8.8000,8.8000,8.4000,8.4000,0,0,0
DL1,20140820,3.6310,3.6733,3.6310,3.6310,17200,8.6000,8.7000,8.6000,8.6000,0,0,0
DL1,20140819,3.7577,3.7577,3.7577,3.7577,23,8.9000,8.9000,8.9000,8.9000,0,0,23
DL1,20140818,3.7577,3.7577,3.7155,3.7577,23014,8.9000,8.9000,8.8000,8.9000,0,0,0
DL1,20140815,3.7998,3.7998,3.7576,3.7577,17200,9.0000,9.0000,8.9000,8.9000,0,0,0
DL1,20140814,3.7155,3.7155,3.7155,3.7154,100,8.8000,8.8000,8.8000,8.8000,0,0,0
DL1,20140813,3.7998,3.7998,3.7576,3.7577,25400,9.0000,9.0000,8.9000,8.9000,0,0,0
DL1,20140812,3.7999,3.7999,3.7154,3.7154,17800,9.0000,9.0000,8.8000,8.8000,0,0,0
DL1,20140811,3.8843,3.8843,3.8843,3.8843,30,9.2000,9.2000,9.2000,9.2000,0,0,0
DL1,20140808,3.8843,3.8843,3.8843,3.8843,23000,9.2000,9.2000,9.2000,9.2000,0,0,0
DL1,20140807,3.7577,3.7577,3.7155,3.7154,17770,8.9000,8.9000,8.8000,8.8000,0,0,0
DL1,20140805,3.7576,3.7576,3.7576,3.7577,23000,8.9000,8.9000,8.9000,8.9000,0,0,0
DL1,20140801,3.6733,3.7155,3.6733,3.7154,16200,8.7000,8.8000,8.7000,8.8000,0,0,0
DL1,20140731,3.7155,3.7577,3.7155,3.7577,10300,8.8000,8.9000,8.8000,8.9000,0,0,0
DL1,20140730,3.7999,3.7999,3.7999,3.7999,13700,9.0000,9.0000,9.0000,9.0000,0,0,0
DL1,20140729,3.8421,3.8421,3.7999,3.7999,16200,9.1000,9.1000,9.0000,9.0000,0,0,0
DL1,20140728,3.6732,3.6732,3.6732,3.6732,6500,8.7000,8.7000,8.7000,8.7000,0,0,0
DL1,20140725,3.7154,3.7154,3.7154,3.7154,17500,8.8000,8.8000,8.8000,8.8000,0,0,0
DL1,20140724,3.7155,3.7155,3.7155,3.7154,16500,8.8000,8.8000,8.8000,8.8000,0,0,0
DL1,20140722,3.7577,3.7999,3.7577,3.7999,23000,8.9000,9.0000,8.9000,9.0000,0,0,0
DL1,20140721,3.7999,3.8421,3.7999,3.8421,16500,9.0000,9.1000,9.0000,9.1000,0,0,0
DL1,20140717,3.7577,3.7999,3.7577,3.7999,22300,8.9000,9.0000,8.9000,9.0000,0,0,0
DL1,20140715,3.7999,3.7999,3.7577,3.7577,17000,9.0000,9.0000,8.9000,8.9000,0,0,0
DL1,20140714,3.7999,3.8421,3.7999,3.8421,22500,9.0000,9.1000,9.0000,9.1000,22,0,0
DL1,20140710,3.7154,3.7998,3.7154,3.7999,17000,8.8000,9.0000,8.8000,9.0000,0,0,0
DL1,20140709,3.7998,3.7998,3.7154,3.7154,24000,9.0000,9.0000,8.8000,8.8000,0,0,0
DL1,20140708,3.7155,3.7155,3.7155,3.7154,1200,8.8000,8.8000,8.8000,8.8000,0,0,0
DL1,20140707,3.7999,3.7999,3.7577,3.7577,17000,9.0000,9.0000,8.9000,8.9000,0,0,0
DL1,20140704,3.6310,3.7999,3.6310,3.7999,24000,8.6000,9.0000,8.6000,9.0000,0,0,0
DL1,20140703,3.8421,3.8421,3.8421,3.8421,1300,9.1000,9.1000,9.1000,9.1000,0,0,0
DL1,20140702,3.7999,3.7999,3.7999,3.7999,17200,9.0000,9.0000,9.0000,9.0000,0,0,0
DL1,20140701,3.8421,3.8421,3.7999,3.7999,24000,9.1000,9.1000,9.0000,9.0000,0,0,0
DL1,20140627,3.8421,3.8421,3.8421,3.8421,9000,9.1000,9.1000,9.1000,9.1000,0,0,0
DL1,20140626,3.6732,3.6732,3.6732,3.6732,25500,8.7000,8.7000,8.7000,8.7000,0,0,0
DL1,20140625,3.8421,3.8421,3.8421,3.8421,8000,9.1000,9.1000,9.1000,9.1000,0,0,0
DL1,20140624,3.8421,3.8421,3.7577,3.7577,9100,9.1000,9.1000,8.9000,8.9000,0,0,0
DL1,20140623,3.7576,3.7576,3.7576,3.7577,25500,8.9000,8.9000,8.9000,8.9000,0,0,0
DL1,20140620,3.9266,3.9266,3.9266,3.9265,8000,9.3000,9.3000,9.3000,9.3000,0,0,0
DL1,20140619,3.7576,3.7576,3.7576,3.7577,9000,8.9000,8.9000,8.9000,8.9000,0,0,0
DL1,20140618,3.7155,3.7155,3.7155,3.7154,25583,8.8000,8.8000,8.8000,8.8000,0,0,0
DL1,20140617,3.7999,3.7999,3.7999,3.7999,8017,9.0000,9.0000,9.0000,9.0000,0,0,0
DL1,20140616,3.8421,3.8421,3.8421,3.8421,9000,9.1000,9.1000,9.1000,9.1000,0,0,0
DL1,20140613,3.8421,3.8421,3.8421,3.8421,25500,9.1000,9.1000,9.1000,9.1000,0,0,0
DL1,20140612,3.8843,3.8843,3.8421,3.8421,8100,9.2000,9.2000,9.1000,9.1000,0,0,0
DL1,20140611,3.8843,3.8843,3.8421,3.8843,10200,9.2000,9.2000,9.1000,9.2000,0,1800,0
DL1,20140610,3.8421,3.8421,3.8421,3.8421,25500,9.1000,9.1000,9.1000,9.1000,0,0,0
DL1,20140609,3.8421,3.8421,3.8421,3.8421,1000,9.1000,9.1000,9.1000,9.1000,0,1000,0
DL1,20140530,3.8843,3.8843,3.8421,3.8421,500,9.2000,9.2000,9.1000,9.1000,0,300,0
DL1,20140529,3.8843,3.8843,3.8843,3.8843,16600,9.2000,9.2000,9.2000,9.2000,0,0,0
DL1,20140528,3.8421,3.8421,3.8421,3.8421,19600,9.1000,9.1000,9.1000,9.1000,0,11300,0
DL1,20140527,3.8843,3.8843,3.8421,3.8421,17800,9.2000,9.2000,9.1000,9.1000,0,400,0
DL1,20140526,3.8421,3.8421,3.8421,3.8421,16600,9.1000,9.1000,9.1000,9.1000,0,0,0
DL1,20140523,3.8421,3.8421,3.7999,3.8421,28300,9.1000,9.1000,9.0000,9.1000,0,11300,0
DL1,20140522,3.8421,3.8421,3.8421,3.8421,21900,9.1000,9.1000,9.1000,9.1000,0,4500,0
DL1,20140521,3.8843,3.8843,3.8843,3.8843,15900,9.2000,9.2000,9.2000,9.2000,0,0,0
DL1,20140520,3.7577,3.7999,3.7577,3.7999,18400,8.9000,9.0000,8.9000,9.0000,0,0,0
DL1,20140519,3.7154,3.8421,3.7154,3.8421,16100,8.8000,9.1000,8.8000,9.1000,0,0,0
DL1,20140516,3.8421,3.8421,3.8421,3.8421,200,9.1000,9.1000,9.1000,9.1000,0,0,0
DL1,20140515,3.7999,3.8421,3.6733,3.8421,36500,9.0000,9.1000,8.7000,9.1000,0,200,0
DL1,20140514,3.6732,3.7576,3.6732,3.7577,15300,8.7000,8.9000,8.7000,8.9000,0,0,0
DL1,20140513,3.6732,3.6732,3.6732,3.6732,1400,8.7000,8.7000,8.7000,8.7000,0,1400,0
DL1,20140512,3.6732,3.6732,3.6732,3.6732,35600,8.7000,8.7000,8.7000,8.7000,0,0,0
DL1,20140509,3.6732,3.6732,3.6732,3.6732,100,8.7000,8.7000,8.7000,8.7000,0,0,0
DL1,20140508,3.7154,3.7154,3.6310,3.6310,31900,8.8000,8.8000,8.6000,8.6000,0,14300,0
DL1,20140507,3.6310,3.6732,3.6310,3.6732,29500,8.6000,8.7000,8.6000,8.7000,0,14300,0
DL1,20140506,3.7998,3.7998,3.6732,3.6732,17900,9.0000,9.0000,8.7000,8.7000,0,0,0
DL1,20140505,3.7154,3.7154,3.7154,3.7154,100,8.8000,8.8000,8.8000,8.8000,0,0,0
DL1,20140429,3.5888,3.8421,3.5888,3.8421,45200,8.5000,9.1000,8.5000,9.1000,0,2000,0
DL1,20140428,3.5888,3.6310,3.5888,3.6310,18000,8.5000,8.6000,8.5000,8.6000,0,0,0
DL1,20140425,3.5888,3.5888,3.5888,3.5888,500,8.5000,8.5000,8.5000,8.5000,0,0,0
DL1,20140424,3.5888,3.5888,3.5466,3.5466,33000,8.5000,8.5000,8.4000,8.4000,0,14700,0
DL1,20140423,3.5466,3.5888,3.5466,3.5888,18100,8.4000,8.5000,8.4000,8.5000,0,0,0
DL1,20140422,3.5044,3.5466,3.5044,3.5466,18300,8.3000,8.4000,8.3000,8.4000,0,0,0
DL1,20140421,3.4621,3.5466,3.3777,3.3777,18100,8.2000,8.4000,8.0000,8.0000,0,200,0
DL1,20140418,3.5466,3.5466,3.3777,3.3777,17500,8.4000,8.4000,8.0000,8.0000,0,0,0
DL1,20140417,3.5044,3.5044,3.3777,3.3777,19000,8.3000,8.3000,8.0000,8.0000,0,100,0
DL1,20140416,3.4199,3.4199,3.3777,3.3777,28000,8.1000,8.1000,8.0000,8.0000,0,9000,0
DL1,20140415,3.3777,3.4621,3.3777,3.4621,33600,8.0000,8.2000,8.0000,8.2000,0,5000,0
DL1,20140414,3.5888,3.5888,3.3777,3.3777,33805,8.5000,8.5000,8.0000,8.0000,0,15000,0
DL1,20140411,3.7577,3.7577,3.4622,3.4621,38300,8.9000,8.9000,8.2000,8.2000,0,14300,0
DL1,20140410,3.6310,3.7577,3.5888,3.7577,18100,8.6000,8.9000,8.5000,8.9000,0,0,0
DL1,20140408,3.7999,3.7999,3.5466,3.7577,30500,9.0000,9.0000,8.4000,8.9000,0,14700,0
DL1,20140407,3.5887,3.5887,3.5465,3.5466,32440,8.5000,8.5000,8.4000,8.4000,0,14700,0
